symbol,date,open,high,low,close,volume
ADROITINFO,2015-10-13,36.6913,42.2656,34.9979,37.0441,17484
ADROITINFO,2015-10-14,37.2911,39.5138,34.9979,37.5733,20347
ADROITINFO,2015-10-15,39.1609,40.2194,35.6329,38.0673,18629
ADROITINFO,2015-10-16,39.3374,39.4432,36.6913,37.9614,26130
ADROITINFO,2015-10-19,31.7874,38.8081,31.7874,36.3385,31747
ADROITINFO,2015-10-20,37.1147,38.7729,35.2801,36.4091,15542
ADROITINFO,2015-10-21,35.2801,38.8081,35.2801,37.5733,15884
ADROITINFO,2015-10-23,38.3142,38.7729,36.1269,36.6208,22976
ADROITINFO,2015-10-26,37.3969,39.5138,36.6913,38.8434,22811
ADROITINFO,2015-10-27,39.8666,43.7474,39.5138,43.0418,28816
ADROITINFO,2015-10-28,43.7474,47.2754,37.7497,45.97,120499
ADROITINFO,2015-10-29,45.8642,48.6866,45.2291,46.4287,58664
ADROITINFO,2015-10-30,44.1002,47.981,43.9238,45.8289,49217
ADROITINFO,2015-11-02,43.0418,46.5698,42.8301,45.7583,20622
ADROITINFO,2015-11-03,43.4651,48.7571,43.4651,47.2754,25226
ADROITINFO,2015-11-04,47.981,48.6866,46.7815,47.5929,15722
ADROITINFO,2015-11-05,47.3459,47.6987,46.3934,46.8873,19054
ADROITINFO,2015-11-06,47.2754,48.5455,46.4992,47.1343,15233
ADROITINFO,2015-11-09,47.2754,49.6392,45.8642,47.2754,13078
ADROITINFO,2015-11-10,47.2401,47.9104,46.7109,47.2754,16686
ADROITINFO,2015-11-13,47.981,49.3922,46.5698,47.3107,11639
ADROITINFO,2015-11-16,47.3459,48.3338,45.5114,45.8995,61289
ADROITINFO,2015-11-17,45.5114,46.7109,44.8058,45.6525,16751
ADROITINFO,2015-11-18,45.1586,45.5114,41.6306,42.4067,29333
ADROITINFO,2015-11-19,42.4773,45.4408,42.4773,43.9238,14896
ADROITINFO,2015-11-20,44.453,48.5455,44.1707,44.6646,21917
ADROITINFO,2015-11-23,44.6646,45.7936,43.571,45.2291,53369
ADROITINFO,2015-11-24,45.8642,50.0978,44.5941,47.8751,21853
ADROITINFO,2015-11-26,47.981,49.0394,45.4761,47.4871,18861
ADROITINFO,2015-11-27,47.2754,49.745,47.2754,47.2754,13860
ADROITINFO,2015-11-30,47.6282,56.7305,41.6306,47.3459,184772
ADROITINFO,2015-12-01,51.3679,52.8849,47.981,49.9214,205114
ADROITINFO,2015-12-02,50.8034,55.6015,49.2511,50.5564,303748
ADROITINFO,2015-12-03,51.4032,54.1197,47.4165,47.9457,152425
ADROITINFO,2015-12-04,48.1927,49.6744,47.6282,48.1927,52977
ADROITINFO,2015-12-07,47.981,49.9567,47.981,48.9688,31220
ADROITINFO,2015-12-08,49.0394,50.0978,47.8751,48.6866,36604
ADROITINFO,2015-12-09,49.3922,50.38,46.7462,48.0163,22935
ADROITINFO,2015-12-10,50.0978,50.0978,47.3107,49.0394,25527
ADROITINFO,2015-12-11,49.3922,50.0978,46.7109,47.3459,11292
ADROITINFO,2015-12-14,48.1927,48.6866,46.4992,47.1343,17884
ADROITINFO,2015-12-15,48.2632,48.2632,46.0053,46.1464,11258
ADROITINFO,2015-12-16,47.2754,49.3922,46.5698,46.7109,30021
ADROITINFO,2015-12-17,46.9226,48.4749,46.3581,46.8873,12022
ADROITINFO,2015-12-18,47.0637,47.8399,45.2291,45.6172,21417
ADROITINFO,2015-12-21,46.9931,47.2048,44.6294,45.6172,14899
ADROITINFO,2015-12-22,45.8642,46.4992,44.1707,46.3228,4635
ADROITINFO,2015-12-23,46.4287,47.1695,43.3946,46.7815,17543
ADROITINFO,2015-12-24,47.2754,49.3216,46.5698,48.0868,21034
ADROITINFO,2015-12-28,48.1221,49.6744,47.981,49.2158,22923
ADROITINFO,2015-12-29,47.981,50.4506,47.981,49.6392,19987
