symbol,date,open,high,low,close,volume
HBSL,2002-07-01,10.0,10.1667,9.8333,9.8333,480
HBSL,2002-07-02,10.0,11.6667,10.0,10.3333,1854
HBSL,2002-07-03,10.0,10.5,10.0,10.5,405
HBSL,2002-07-04,10.6667,11.5,9.8333,10.8333,1383
HBSL,2002-07-05,11.0,12.0,10.8333,11.6667,2745
HBSL,2002-07-08,12.0,13.3333,10.5,13.0,2598
HBSL,2002-07-09,13.0,13.6667,11.3333,12.1667,3760
HBSL,2002-07-10,11.6667,12.1667,10.5,12.0,1657
HBSL,2002-07-11,10.8333,11.6667,10.8333,10.8333,228
HBSL,2002-07-12,10.0,10.6667,10.0,10.6667,870
HBSL,2002-07-15,10.6667,10.6667,10.6667,10.6667,0
HBSL,2002-07-16,10.0,10.0,9.0,9.5,302
HBSL,2002-07-17,9.3333,9.3333,7.6667,8.0,675
HBSL,2002-07-18,8.0,8.1667,7.6667,8.1667,615
HBSL,2002-07-19,8.0,9.6667,8.0,9.6667,345
HBSL,2002-07-22,7.8333,9.5,7.8333,9.5,165
HBSL,2002-07-23,8.0,8.0,8.0,8.0,15
HBSL,2002-07-24,9.6667,9.6667,8.0,9.5,1560
HBSL,2002-07-25,8.6667,8.8333,8.6667,8.8333,157
HBSL,2002-07-26,7.5,7.5,7.3333,7.3333,165
HBSL,2002-07-29,7.0,7.0,6.6667,6.6667,150
HBSL,2002-07-30,6.6667,6.6667,6.6667,6.6667,15
HBSL,2002-07-31,6.0,6.0,6.0,6.0,15
HBSL,2002-08-01,6.6667,6.6667,6.6667,6.6667,75
HBSL,2002-08-02,5.5,7.3333,5.5,7.3333,240
HBSL,2002-08-05,8.6667,8.6667,8.6667,8.6667,0
HBSL,2002-08-06,7.1667,7.1667,7.1667,7.1667,52
HBSL,2002-08-07,5.8333,8.1667,5.8333,8.1667,0
HBSL,2002-08-08,8.3333,8.8333,7.8333,8.0,2683
HBSL,2002-08-09,7.1667,7.1667,7.1667,7.1667,150
HBSL,2002-08-12,8.3333,8.5,7.1667,7.3333,599
HBSL,2002-08-13,7.5,7.5,7.5,7.5,15
HBSL,2002-08-14,7.3333,8.6667,7.3333,7.3333,480
HBSL,2002-08-15,7.3333,7.3333,7.3333,7.3333,0
HBSL,2002-08-16,7.5,8.5,7.5,7.5,132
HBSL,2002-08-19,6.6667,6.8333,6.6667,6.8333,30
HBSL,2002-08-20,6.6667,7.6667,6.6667,7.0,690
HBSL,2002-08-21,6.0,8.0,6.0,8.0,150
