symbol,date,open,high,low,close,volume
CLCIND,2004-05-25,22.0,24.5,21.5,23.55,15600
CLCIND,2004-05-26,23.5,24.35,23.5,23.85,12100
CLCIND,2004-05-27,24.0,24.0,23.25,23.45,8500
CLCIND,2004-05-28,23.55,23.95,22.75,22.9,12700
CLCIND,2004-05-31,22.35,22.85,21.9,22.05,14400
CLCIND,2004-06-01,22.5,22.6,22.1,22.2,22400
CLCIND,2004-06-02,22.6,23.6,22.6,23.25,16500
CLCIND,2004-06-03,22.6,24.35,22.6,23.85,90500
CLCIND,2004-06-04,24.2,24.2,23.5,24.0,15000
CLCIND,2004-06-07,24.25,25.3,24.05,24.75,34600
CLCIND,2004-06-08,24.75,25.0,24.45,24.55,25500
CLCIND,2004-06-09,26.45,26.45,24.65,24.75,19300
CLCIND,2004-06-10,23.8,23.85,22.8,22.9,8300
CLCIND,2004-06-11,23.05,23.05,22.4,22.45,11500
CLCIND,2004-06-14,22.2,22.5,21.25,21.5,13500
CLCIND,2004-06-15,21.25,21.7,21.05,21.15,13800
CLCIND,2004-06-16,21.7,21.8,21.25,21.65,10200
CLCIND,2004-06-17,21.3,21.7,21.3,21.45,2100
CLCIND,2004-06-18,21.25,21.25,21.0,21.05,5500
CLCIND,2004-06-21,21.05,21.5,21.0,21.1,12700
CLCIND,2004-06-22,21.0,21.4,20.35,20.45,2800
CLCIND,2004-06-23,19.55,20.25,19.55,19.95,4000
CLCIND,2004-06-24,19.8,20.45,19.5,20.35,6100
CLCIND,2004-06-25,19.15,20.4,19.15,20.2,5100
CLCIND,2004-06-28,21.95,21.95,20.5,21.5,13400
CLCIND,2004-06-29,20.55,21.85,20.55,21.2,17200
CLCIND,2004-06-30,21.5,21.75,20.9,21.3,8200
CLCIND,2004-07-01,21.4,22.1,21.1,22.0,30200
CLCIND,2004-07-02,22.0,22.0,22.0,22.0,0
CLCIND,2004-07-05,21.0,22.25,21.0,22.0,5700
CLCIND,2004-07-06,22.25,22.25,22.0,22.0,7300
CLCIND,2004-07-07,22.7,22.7,21.75,22.35,4000
CLCIND,2004-07-08,22.0,22.9,22.0,22.0,16300
CLCIND,2004-07-09,21.75,24.15,21.75,23.5,35900
CLCIND,2004-07-12,25.0,25.0,23.75,23.95,35500
CLCIND,2004-07-13,23.2,24.35,23.15,23.3,9500
CLCIND,2004-07-14,22.75,24.0,22.75,23.6,15300
CLCIND,2004-07-15,24.0,25.25,24.0,24.7,54100
CLCIND,2004-07-16,25.0,25.0,23.95,24.2,24200
CLCIND,2004-07-19,23.0,24.9,23.0,24.15,28900
CLCIND,2004-07-20,21.0,25.5,21.0,24.9,63100
CLCIND,2004-07-21,25.45,25.75,24.05,24.45,43600
CLCIND,2004-07-22,25.95,25.95,23.95,24.15,60800
CLCIND,2004-07-23,23.8,24.6,23.8,24.25,21900
CLCIND,2004-07-26,23.0,24.55,22.5,23.7,69300
CLCIND,2004-07-27,23.7,23.7,23.7,23.7,0
CLCIND,2004-07-28,23.6,24.0,23.6,23.65,8700
CLCIND,2004-07-29,23.9,23.9,23.15,23.2,6100
CLCIND,2004-07-30,23.2,24.35,23.2,23.7,13500
CLCIND,2004-08-02,23.6,23.95,23.4,23.6,10600
CLCIND,2004-08-03,23.5,24.4,23.5,23.75,11500
CLCIND,2004-08-04,23.7,24.1,23.5,23.75,4900
CLCIND,2004-08-05,23.5,24.1,23.5,23.75,5700
CLCIND,2004-08-06,23.95,24.7,23.75,24.2,25900
CLCIND,2004-08-09,25.0,25.35,23.75,25.05,35800
CLCIND,2004-08-10,25.3,25.3,24.65,24.85,18000
CLCIND,2004-08-11,25.0,25.0,24.1,24.25,10600
CLCIND,2004-08-12,24.25,24.25,24.25,24.25,0
CLCIND,2004-08-13,24.0,25.4,23.85,24.3,1518900
CLCIND,2004-08-16,25.9,26.0,24.7,24.95,25400
CLCIND,2004-08-17,25.3,25.8,25.1,25.65,22100
CLCIND,2004-08-18,25.7,26.4,25.25,26.1,23500
CLCIND,2004-08-19,27.8,27.8,26.15,26.45,32500
CLCIND,2004-08-20,26.6,26.6,25.7,26.2,5100
CLCIND,2004-08-23,25.5,26.25,25.5,25.75,8400
CLCIND,2004-08-24,25.4,26.25,25.4,25.65,8800
CLCIND,2004-08-25,25.8,26.3,25.45,25.65,9700
CLCIND,2004-08-26,25.0,26.35,25.0,25.9,3700
CLCIND,2004-08-27,25.55,26.95,25.55,26.7,25500
CLCIND,2004-08-30,27.05,27.4,26.7,27.2,36300
CLCIND,2004-08-31,27.3,28.4,27.0,27.6,113400
CLCIND,2004-09-01,28.0,28.5,26.8,28.2,113000
CLCIND,2004-09-02,28.8,30.0,28.05,28.25,55300
CLCIND,2004-09-03,28.9,28.9,27.7,28.2,17400
CLCIND,2004-09-06,28.85,29.1,28.5,28.85,33100
CLCIND,2004-09-07,29.7,29.7,28.6,28.85,41900
CLCIND,2004-09-08,28.7,29.9,28.5,28.75,70900
CLCIND,2004-09-09,28.95,29.2,28.0,28.15,29200
CLCIND,2004-09-10,28.15,28.15,28.15,28.15,0
CLCIND,2004-09-13,28.85,28.85,28.0,28.25,17700
CLCIND,2004-09-14,29.25,29.25,27.9,28.05,10700
