symbol,date,open,high,low,close,volume
SAKUMA,2006-03-08,1.193,1.193,0.8371,0.9365,269297242
SAKUMA,2006-03-09,0.9445,0.9793,0.9196,0.9295,30829914
SAKUMA,2006-03-10,0.9464,0.9534,0.856,0.8669,18482860
SAKUMA,2006-03-13,0.8908,0.8918,0.8013,0.8073,11733473
SAKUMA,2006-03-14,0.8033,0.9693,0.7754,0.9206,115841015
SAKUMA,2006-03-16,0.9285,0.9285,0.844,0.851,22345401
SAKUMA,2006-03-17,0.847,0.851,0.8152,0.8182,9701615
SAKUMA,2006-03-20,0.8252,0.8689,0.8033,0.8252,13770359
SAKUMA,2006-03-21,0.844,0.85,0.7963,0.8073,5758605
SAKUMA,2006-03-22,0.8092,0.8132,0.7754,0.7804,3510486
SAKUMA,2006-03-23,0.7804,0.8003,0.7576,0.7645,6236393
SAKUMA,2006-03-24,0.7745,0.7814,0.7267,0.7347,5466903
SAKUMA,2006-03-27,0.7566,0.7655,0.7118,0.7188,4516356
SAKUMA,2006-03-28,0.7178,0.7297,0.6532,0.6631,4953909
SAKUMA,2006-03-29,0.685,0.7049,0.6661,0.6721,4113706
SAKUMA,2006-03-30,0.676,0.7039,0.676,0.682,2434205
SAKUMA,2006-03-31,0.676,0.7416,0.6601,0.7178,6814769
SAKUMA,2006-04-03,0.7178,0.7297,0.7158,0.7198,1790448
SAKUMA,2006-04-04,0.7257,0.7407,0.7208,0.7257,2082150
SAKUMA,2006-04-05,0.6989,0.7456,0.6989,0.7267,1262366
SAKUMA,2006-04-07,0.678,0.7754,0.678,0.7218,1825653
SAKUMA,2006-04-10,0.6959,0.7317,0.6919,0.7049,764461
SAKUMA,2006-04-12,0.6581,0.7774,0.6581,0.7088,7485533
SAKUMA,2006-04-13,0.7238,0.7247,0.686,0.6959,1433364
SAKUMA,2006-04-17,0.7476,0.7486,0.686,0.6909,1101427
SAKUMA,2006-04-18,0.678,0.7307,0.678,0.7039,3465222
SAKUMA,2006-04-19,0.7357,0.7357,0.6472,0.6552,2082150
SAKUMA,2006-04-20,0.6581,0.7864,0.6561,0.7277,10999188
SAKUMA,2006-04-21,0.6581,0.7715,0.6581,0.7208,4752735
SAKUMA,2006-04-24,0.7158,0.7297,0.6999,0.7158,1488687
SAKUMA,2006-04-25,0.7138,0.7138,0.6512,0.6899,1086339
SAKUMA,2006-04-26,0.6581,0.8271,0.6581,0.6929,1131603
SAKUMA,2006-04-27,0.7059,0.7138,0.681,0.686,990781
SAKUMA,2006-04-28,0.6482,0.7128,0.6005,0.6651,930329
SAKUMA,2006-05-02,0.7059,0.7347,0.6661,0.688,3133284
SAKUMA,2006-05-03,0.6999,0.6999,0.6721,0.673,5502108
SAKUMA,2006-05-04,0.682,0.6959,0.675,0.679,1015928
SAKUMA,2006-05-05,0.676,0.7029,0.6721,0.683,2011739
SAKUMA,2006-05-08,0.6939,0.6979,0.68,0.685,1267396
SAKUMA,2006-05-09,0.674,0.688,0.674,0.682,980723
SAKUMA,2006-05-10,0.6909,0.6959,0.6701,0.678,854989
SAKUMA,2006-05-11,0.5995,0.6939,0.5995,0.6691,834872
SAKUMA,2006-05-12,0.6412,0.6909,0.6412,0.6701,1297572
SAKUMA,2006-05-15,0.6691,0.686,0.6581,0.675,2207884
SAKUMA,2006-05-16,0.676,0.676,0.6273,0.6383,1468570
SAKUMA,2006-05-17,0.6164,0.686,0.6164,0.6561,357083
SAKUMA,2006-05-18,0.6482,0.676,0.5866,0.5965,1835712
SAKUMA,2006-05-19,0.6184,0.6343,0.5567,0.5687,1116515
SAKUMA,2006-05-22,0.5766,0.6064,0.4593,0.507,2811406
