symbol,date,open,high,low,close,volume
SKMEGGPROD,2002-07-05,4.0,4.0,4.0,4.0,2000
SKMEGGPROD,2002-07-08,3.45,3.45,3.4,3.4,600
SKMEGGPROD,2002-07-09,3.5,3.725,3.2,3.725,3600
SKMEGGPROD,2002-07-10,3.275,3.275,3.275,3.275,800
SKMEGGPROD,2002-07-11,3.475,3.475,3.475,3.475,2400
SKMEGGPROD,2002-07-12,3.5,3.5,3.45,3.5,5000
SKMEGGPROD,2002-07-15,3.5,3.5,3.5,3.5,0
SKMEGGPROD,2002-07-16,3.05,3.05,2.9,2.9,2200
SKMEGGPROD,2002-07-17,2.9,2.9,2.9,2.9,0
SKMEGGPROD,2002-07-18,2.9,2.9,2.9,2.9,0
SKMEGGPROD,2002-07-19,3.25,3.425,2.65,2.725,3012
SKMEGGPROD,2002-07-22,2.725,2.725,2.725,2.725,0
SKMEGGPROD,2002-07-23,2.725,2.725,2.725,2.725,0
SKMEGGPROD,2002-07-24,2.325,2.325,2.325,2.325,2
SKMEGGPROD,2002-07-25,2.325,2.325,2.325,2.325,0
SKMEGGPROD,2002-07-26,1.925,2.275,1.925,2.275,2002
SKMEGGPROD,2002-07-29,2.025,2.025,2.025,2.025,2
SKMEGGPROD,2002-07-30,2.025,2.025,2.025,2.025,0
SKMEGGPROD,2002-07-31,2.025,2.025,2.025,2.025,0
SKMEGGPROD,2002-08-01,2.025,2.025,2.025,2.025,0
SKMEGGPROD,2002-08-02,2.025,2.025,2.025,2.025,0
SKMEGGPROD,2002-08-05,1.675,2.4,1.675,1.975,1604
SKMEGGPROD,2002-08-06,1.775,2.375,1.775,2.375,6
SKMEGGPROD,2002-08-07,2.375,2.375,2.375,2.375,0
SKMEGGPROD,2002-08-08,2.375,2.375,2.375,2.375,0
SKMEGGPROD,2002-08-09,2.375,2.375,2.375,2.375,0
SKMEGGPROD,2002-08-12,2.025,2.75,2.025,2.75,1002
SKMEGGPROD,2002-08-13,3.2,3.2,3.2,3.2,200
SKMEGGPROD,2002-08-14,3.5,3.5,3.5,3.5,2
SKMEGGPROD,2002-08-15,3.5,3.5,3.5,3.5,0
SKMEGGPROD,2002-08-16,4.0,4.05,4.0,4.025,40
SKMEGGPROD,2002-08-19,3.975,3.975,3.975,3.975,1600
SKMEGGPROD,2002-08-20,3.975,3.975,3.975,3.975,0
SKMEGGPROD,2002-08-21,3.975,3.975,3.975,3.975,0
SKMEGGPROD,2002-08-22,4.225,4.225,4.225,4.225,1800
SKMEGGPROD,2002-08-23,4.225,4.225,4.225,4.225,0
SKMEGGPROD,2002-08-26,4.7,4.7,3.4,3.5,6106
SKMEGGPROD,2002-08-27,3.975,3.975,2.8,3.375,810
SKMEGGPROD,2002-08-28,2.7,2.775,2.7,2.775,4
SKMEGGPROD,2002-08-29,2.25,2.925,2.25,2.925,8
SKMEGGPROD,2002-08-30,2.625,3.5,2.625,2.95,608
SKMEGGPROD,2002-09-02,2.925,3.525,2.775,3.5,2204
SKMEGGPROD,2002-09-03,3.475,3.475,3.025,3.025,402
SKMEGGPROD,2002-09-04,2.775,2.775,2.775,2.775,2
SKMEGGPROD,2002-09-05,3.25,3.35,3.25,3.35,1000
SKMEGGPROD,2002-09-06,3.35,3.35,3.35,3.35,0
SKMEGGPROD,2002-09-09,2.775,2.775,2.775,2.775,2
SKMEGGPROD,2002-09-10,2.775,2.775,2.775,2.775,0
SKMEGGPROD,2002-09-11,3.25,3.25,3.25,3.25,400
SKMEGGPROD,2002-09-12,2.9,3.65,2.9,2.9,56
SKMEGGPROD,2002-09-13,2.8,3.5,2.8,3.425,700
SKMEGGPROD,2002-09-16,2.975,4.0,2.975,3.625,20
SKMEGGPROD,2002-09-17,3.05,4.2,2.975,3.3,22
SKMEGGPROD,2002-09-18,2.975,3.9,2.975,3.525,398
SKMEGGPROD,2002-09-19,3.05,4.2,3.05,3.325,6
SKMEGGPROD,2002-09-20,3.0,4.0,2.75,3.775,982
SKMEGGPROD,2002-09-23,3.45,4.475,3.375,4.325,888
SKMEGGPROD,2002-09-24,3.5,4.75,3.5,4.325,1264
SKMEGGPROD,2002-09-25,3.525,5.2,3.5,4.825,2794
SKMEGGPROD,2002-09-26,3.875,5.2,3.875,3.95,280
SKMEGGPROD,2002-09-27,3.175,4.625,3.175,4.0,76
SKMEGGPROD,2002-09-30,3.2,4.3,3.2,3.35,212
SKMEGGPROD,2002-10-01,2.875,3.475,2.875,2.925,14
SKMEGGPROD,2002-10-02,2.925,2.925,2.925,2.925,0
SKMEGGPROD,2002-10-03,3.125,3.375,2.95,3.125,8
SKMEGGPROD,2002-10-04,3.225,3.75,2.6,3.7,32
SKMEGGPROD,2002-10-07,3.0,4.05,3.0,3.75,1410
SKMEGGPROD,2002-10-08,3.25,4.5,3.25,4.175,638
SKMEGGPROD,2002-10-09,3.375,4.95,3.375,4.0,504
SKMEGGPROD,2002-10-10,3.225,3.225,3.225,3.225,2
SKMEGGPROD,2002-10-11,2.975,3.875,2.975,3.225,1382
