symbol,date,open,high,low,close,volume
SALSTEEL,2004-11-24,20.0,21.9,19.1,19.55,12659684
SALSTEEL,2004-11-25,19.9,20.45,19.05,19.35,4519800
SALSTEEL,2004-11-26,19.35,19.35,19.35,19.35,0
SALSTEEL,2004-11-29,19.3,19.8,18.55,18.75,3334900
SALSTEEL,2004-11-30,18.95,19.1,17.8,17.9,2175800
SALSTEEL,2004-12-01,17.9,18.2,17.15,17.95,1745300
SALSTEEL,2004-12-02,18.25,18.9,18.0,18.05,1487400
SALSTEEL,2004-12-03,18.5,18.5,17.45,17.85,1127500
SALSTEEL,2004-12-06,18.1,18.1,17.75,17.85,630100
SALSTEEL,2004-12-07,18.0,18.0,17.4,17.55,904400
SALSTEEL,2004-12-08,17.65,17.7,16.9,17.1,961500
SALSTEEL,2004-12-09,17.15,17.5,17.0,17.35,878600
SALSTEEL,2004-12-10,17.5,17.5,16.8,16.9,1191600
SALSTEEL,2004-12-13,17.0,19.65,17.0,19.25,5041896
SALSTEEL,2004-12-14,19.8,20.15,18.85,19.0,4164600
SALSTEEL,2004-12-15,19.3,19.3,18.7,18.8,1293400
SALSTEEL,2004-12-16,19.1,19.1,18.35,18.5,906700
SALSTEEL,2004-12-17,18.7,19.45,18.5,18.8,1353500
SALSTEEL,2004-12-20,19.0,19.0,18.7,18.85,887000
SALSTEEL,2004-12-21,19.0,19.55,18.8,18.95,1016000
SALSTEEL,2004-12-22,19.1,19.2,18.2,18.4,899000
SALSTEEL,2004-12-23,18.55,18.9,18.3,18.75,668300
SALSTEEL,2004-12-24,19.0,19.9,18.65,19.35,3141000
SALSTEEL,2004-12-27,19.35,20.25,19.0,20.05,3659400
SALSTEEL,2004-12-28,20.5,22.15,20.3,22.0,9919588
SALSTEEL,2004-12-29,22.25,22.5,20.25,20.75,4345000
SALSTEEL,2004-12-30,20.8,21.3,20.0,20.25,2119200
SALSTEEL,2004-12-31,20.25,20.65,20.1,20.3,1647700
SALSTEEL,2005-01-03,20.65,21.25,20.6,20.85,1576900
SALSTEEL,2005-01-04,21.1,21.2,20.55,20.7,1465500
SALSTEEL,2005-01-05,20.5,20.65,18.05,19.25,2015100
SALSTEEL,2005-01-06,19.2,19.3,18.1,18.75,1248500
SALSTEEL,2005-01-07,18.1,19.65,18.1,19.25,1089600
SALSTEEL,2005-01-10,19.55,20.3,19.2,19.4,1067300
SALSTEEL,2005-01-11,19.5,19.85,18.5,18.65,729700
SALSTEEL,2005-01-12,18.65,19.95,17.6,17.8,886700
SALSTEEL,2005-01-13,17.9,18.5,17.9,18.3,645700
SALSTEEL,2005-01-14,18.6,18.8,18.05,18.2,621200
SALSTEEL,2005-01-17,18.4,18.5,17.65,17.95,458700
SALSTEEL,2005-01-18,18.2,18.4,17.5,17.9,403100
SALSTEEL,2005-01-19,18.15,18.3,17.7,17.8,311300
SALSTEEL,2005-01-20,17.7,17.9,17.3,17.6,538800
SALSTEEL,2005-01-24,17.75,18.1,17.55,17.6,286374
SALSTEEL,2005-01-25,17.6,18.2,17.25,18.05,566000
SALSTEEL,2005-01-27,18.3,18.5,18.05,18.15,447500
SALSTEEL,2005-01-28,18.3,19.1,18.15,18.75,889600
SALSTEEL,2005-01-31,19.0,19.2,18.3,18.9,912100
SALSTEEL,2005-02-01,19.15,19.15,18.5,18.6,499800
SALSTEEL,2005-02-02,18.75,18.95,18.65,18.75,490000
SALSTEEL,2005-02-03,18.75,19.6,18.0,19.4,1428900
SALSTEEL,2005-02-04,19.75,20.1,19.25,19.45,1078700
SALSTEEL,2005-02-07,19.8,20.4,19.4,20.15,2036700
SALSTEEL,2005-02-08,20.6,21.9,20.2,21.3,5440800
SALSTEEL,2005-02-09,21.7,21.95,21.25,21.6,2730100
SALSTEEL,2005-02-10,21.75,22.8,19.8,21.95,5126000
SALSTEEL,2005-02-11,22.5,22.7,21.0,21.25,1856300
SALSTEEL,2005-02-14,21.9,21.9,20.85,21.0,1507000
SALSTEEL,2005-02-15,20.85,20.95,20.05,20.15,868700
SALSTEEL,2005-02-16,20.4,20.8,20.0,20.1,1056500
SALSTEEL,2005-02-17,20.1,20.2,19.6,20.0,800000
SALSTEEL,2005-02-18,20.0,20.95,20.0,20.45,1073200
SALSTEEL,2005-02-21,20.65,20.8,19.95,20.05,679600
SALSTEEL,2005-02-22,20.1,20.45,19.9,20.0,539600
SALSTEEL,2005-02-23,20.15,20.45,19.8,19.85,421400
SALSTEEL,2005-02-24,20.0,20.2,19.7,19.75,581600
